timestamp,carbon_intensity,water_intensity
106200,30.24787506432776,2.987020770856589
107100,30.215086492596527,2.989630471915038
108000,31.504825114860594,3.0997401319462985
108900,31.812234852245638,3.1825193380825327
109800,31.932226601836028,3.208597777303353
110700,31.871513169975486,3.1676351509021106
111600,33.13507539432671,3.2990105750439054
112500,33.279279815647016,3.321503232175187
113400,33.349226877827796,3.323274277747691
114300,33.464450835416386,3.353313184286843
115200,34.433108261290364,3.4332646314721535
116100,34.57555589348149,3.4340325003258734
117000,34.789286127911495,3.4668800741685573
117900,34.93214253341583,3.4802705943510546
118800,36.06072834367868,3.5785680473925128
119700,36.20706644944967,3.5828451483249575
120600,36.25638850406495,3.5844565136061317
121500,36.26574872115111,3.576487197907507
122400,36.92046240872961,3.6444237929070824
123300,37.05051456139768,3.6362191221247655
124200,37.186814345681135,3.635347326821281
125100,37.1829452764348,3.6203939298525265
126000,37.02309382691918,3.583616946341386
126900,37.01630319710211,3.579283273651824
127800,37.030036692927546,3.586170712381915
128700,37.03334866763912,3.5879553199051255
129600,37.22929137929899,3.6639435607280126
130500,37.22974406075214,3.66433287709828
131400,37.25034686714196,3.6714000288789115
132300,37.30565737913804,3.685441750743684
133200,37.15104887182706,3.6765875878756074
134100,37.16918675164585,3.669733582292396
135000,37.16746699653612,3.6631245538214645
135900,37.10352752270764,3.642827628826208
136800,36.70151725348293,3.5308715522807304
137700,36.62399270149824,3.5311217761867577
138600,36.664924935513575,3.5413394921421664
139500,36.67728621974824,3.5444784653335084
140400,36.77634255673226,3.579692442603422
141300,36.84959912739898,3.5994462602896546
142200,36.89898132088373,3.6166587113707713
143100,36.90231633124038,3.6248321434852673
144000,37.14082634061104,3.679465743598556
144900,37.38201133409537,3.7206693544695986
145800,37.39854700055897,3.732987526226293
146700,37.37245636191033,3.725009272927656
147600,38.08971444966759,3.8697551258508347
148500,38.13372823638904,3.880070961990911
149400,38.16304353581496,3.8964273307393262
150300,38.17109512115377,3.8980665272791444
151200,38.145474277476595,3.9168253482438553
152100,38.154386017186425,3.9216979312255567
153000,38.13138951263459,3.9238983432968917
153900,38.129048960495965,3.923472074033114
154800,38.28527006179752,3.9588793991014106
155700,38.25016768538366,3.94650175225242
156600,38.20995116830953,3.9338997315071134
157500,38.09775582082304,3.9234711741685375
158400,37.57875859457907,3.8621691542457928
159300,37.4612207153288,3.842036019059386
160200,37.306633205012126,3.8095290956527825
161100,37.1909447987441,3.791932443527512
162000,36.01766729598409,3.601965639464138
162900,35.949316131711406,3.5976348181365028
163800,35.78598458178604,3.5821545156480807
164700,35.75265015249159,3.5732167960675048
165600,34.85319254476767,3.4167452137809526
166500,34.82399006729135,3.4089404744689746
167400,34.88254267612631,3.431425678835378
168300,34.86789463646744,3.436098625500801
169200,33.844618619093005,3.3727741138668943
170100,33.406280717865116,3.305237353871965
171000,33.35741340498161,3.2983402109220115
171900,33.27856037197396,3.2755544722953767
172800,31.268194533322898,3.274544940840438
173700,30.89258584570123,3.2849975941083667
174600,30.693971796743305,3.279168903467627
175500,30.498943318653915,3.2387453634618377
176400,29.61166217562068,3.2136771559657613
177300,29.60064826935527,3.209899283526327
178200,29.61858246176919,3.2177854878724936
179100,29.58717787887354,3.2224990585942264
180000,29.6857351489532,3.189195398624065
180900,29.651066135532076,3.1686285367654095
181800,29.652936241522433,3.164965074067217
182700,29.515613166352175,3.1354319369513304
183600,29.58744306814239,3.1680475714537577
184500,29.562161305059163,3.1617555324094964
185400,29.521674490232577,3.1490152498505775
186300,29.576205547890556,3.1553626453554413
187200,29.27895278042202,3.105345412655207
188100,29.221511465613975,3.095630354134714
189000,29.20349320875372,3.09431149517353
189900,29.182532144097387,3.091895996358535
190800,29.538177934291376,3.1007240666310576
191700,29.555913766605503,3.1035436118620265
192600,29.590815606929937,3.1116559950087943
193500,29.590485351156083,3.1127755045866867
194400,30.52425697332098,3.1573228616916458
195300,30.627000328484222,3.1798307992287222
196200,30.63830865992496,3.189859805972666
197100,30.670764435754716,3.196102232595387
198000,33.26996570350325,3.4441947997153277
198900,33.472253223572096,3.433714501137668
199800,33.564542996088036,3.426500242802488
200700,33.73958841960808,3.436800713809609
201600,36.06161640505385,3.692464515813045
202500,36.15241901793878,3.7139384236590716
203400,36.2253233920054,3.7345609509327584
204300,36.22441561357306,3.755432614556682
205200,36.87483259320368,3.826822453367452
206100,36.97096712387734,3.828819898146712
207000,36.98741971672624,3.8270503623534573
207900,36.95692716440896,3.8185029615517947
208800,36.55273811178892,3.6169322844522576
209700,36.4755181565793,3.5909412017341333
210600,36.3878667442867,3.5694989007996747
211500,36.297409922252,3.5433951068044487
212400,35.5544169565498,3.383764143091746
213300,35.53541100420491,3.378032069315905
214200,35.335756905840455,3.3679681654286617
215100,35.2675618800843,3.368573788435436
216000,35.35537805032155,3.358260942796806
216900,35.34029133075936,3.354502955175192
217800,35.26954289355134,3.355039631105163
218700,35.20032736212328,3.348848566420853
219600,35.21104385114458,3.311838879757592
220500,35.097716511115074,3.3004321484011623
221400,35.04029345510486,3.2887080273457117
222300,35.04486299917409,3.287583176955826
223200,35.605212231566576,3.2653577580733266
224100,35.62569830031241,3.268316793409501
225000,35.6138998869597,3.2714694576961274
225900,35.65205640365133,3.273167664062508
226800,35.86784517871981,3.263237267255793
227700,35.90381858776726,3.269924057312608
228600,35.99573946989567,3.284609615138883
229500,36.11446378191207,3.3022127301095274
230400,37.214478830986465,3.502014025753325
231300,37.36941447139133,3.537262278363239
232200,37.45794036203063,3.5637344502003443
233100,37.56330109749377,3.5901042600253352
234000,38.80530113752906,3.718085323026386
234900,38.85959849985419,3.7354804227517637
235800,39.01125747308386,3.777404765619426
236700,39.07463388870942,3.7992241799434527
237600,40.04784223591325,4.002568375513751
238500,40.30148487072715,4.009307296320372
239400,40.48183845261754,4.006440226749255
240300,40.524288294877756,4.006250215450395
241200,40.54826692532092,4.079698989507661
242100,40.515162082966164,4.065380036030916
243000,40.445225958584174,4.055554564697745
243900,40.32261387726389,4.045691139002902
244800,38.7674598728298,3.919509314013851
245700,38.53817630890292,3.907292950708804
246600,38.23827623200354,3.893993272094384
247500,38.11747286030167,3.872730721636432
248400,36.27665728476853,3.6821948057102523
249300,36.161645612848865,3.6859911370361647
250200,36.12858815585218,3.6759113173627527
251100,36.07844605223823,3.662478004035822
252000,34.917443961622354,3.4944151033862707
252900,34.95827649594682,3.4891110088296307
253800,35.03911668916334,3.5135804290240205
254700,35.04145439906456,3.5128227070655016
255600,34.10018800690826,3.470420916807296
256500,33.9756458115569,3.4295956226309685
257400,33.994250469608346,3.4364422963293904
258300,33.993130667203715,3.4344273125105076
259200,32.92308773490642,3.462621148990945
260100,32.90894422374166,3.4934985998531727
261000,32.63763658558288,3.4263541369110815
261900,32.406966645677656,3.3643408125046177
262800,32.12461000807863,3.2965239004419873
263700,32.06323570933576,3.2758740361566936
264600,32.03636905762362,3.267033437230058
265500,32.01771516989048,3.24932640487099
266400,32.72187223398515,3.422780863482855
267300,32.986012032260966,3.479524236023246
268200,32.82841336454021,3.4354603756133684
269100,32.791252317547674,3.4116319285887147
270000,32.71139804486542,3.394686966680238
270900,33.03940148536352,3.4699417232492507
271800,33.15359649609886,3.507384641957952
272700,33.28302896147564,3.5405661902893995
273600,33.71941351225302,3.567879969042991
274500,33.459442807248955,3.5026459877600016
275400,33.550917665466805,3.531317059368389
276300,33.5911985543927,3.542816250655399
277200,34.23100876562849,3.5111686376392788
278100,34.11928285510851,3.472995543835926
279000,33.893642936053105,3.3941357839759894
279900,33.733830600267254,3.3398826713076097
280800,35.470435694415166,3.388678315252318
281700,35.809047777363254,3.425786619372316
282600,36.034824982577284,3.4150219497049528
283500,36.152452943853,3.419817484511995
284400,38.49345623661693,3.548662119963437
285300,38.597900663023886,3.5488761105804825
286200,38.717732092226875,3.563019527678454
287100,38.83676754097659,3.5795496069016464
288000,41.51347752702925,3.771037198648224
288900,41.71916130210607,3.7698664640456925
289800,41.99402606164159,3.7737385731085076
290700,42.135240477303924,3.7703010510148074
291600,42.832087581892885,3.8073055973586793
292500,42.740421757002835,3.8112712131831064
293400,42.73427603672696,3.814487495526617
294300,42.67757525622158,3.798000269926122
295200,43.228068982693486,3.771935182095321
296100,43.25472540354519,3.7644870311062393
297000,43.19297772261771,3.749318191145904
297900,43.16172239132723,3.7407707251661866
298800,43.04622353512132,3.6842022954141465
299700,43.07382130766057,3.688426319671299
300600,43.083976067451694,3.6827749469104907
301500,43.12869392803946,3.6899933084071
302400,42.619960615487464,3.633372421854248
303300,42.62421017385066,3.6332013393014924
304200,42.67556926476274,3.646667266346923
305100,42.68777712424265,3.644516247373034
306000,42.386878534253675,3.604132324268783
306900,42.40472036410393,3.59953192984999
307800,42.38892636379888,3.5888444377984166
308700,42.4004062044249,3.586317681703278
309600,42.11860397963199,3.526537990334564
310500,42.16868198208357,3.5424798810723206
311400,42.17183234569625,3.544100698613227
312300,42.17367414936472,3.5545049876307884
313200,42.47474321483459,3.5357035913509116
314100,42.53524956229014,3.543642887179287
315000,42.53994434553831,3.545098960592937
315900,42.52679271113033,3.5421121446828603
316800,42.763198463282045,3.5815441978773426
317700,42.75644619770767,3.5847900533625108
318600,42.793131656640455,3.596047942213818
319500,42.76573906835635,3.5940317697904867
320400,44.10833418250159,3.8376055216083174
321300,44.03477086568596,3.82660032707455
322200,44.03404430747415,3.8344204423966533
323100,43.956074548247855,3.824529518917117
324000,45.21597675999555,4.09944968545623
324900,45.197589715040095,4.096046841447064
325800,45.07866923460554,4.075070873785168
326700,45.0787273288869,4.075935215776212
327600,45.49622733172576,4.097415805519686
328500,45.450178445771954,4.092432152339174
329400,45.37977545469032,4.081802922097821
330300,45.33316214735507,4.07982932371198
331200,43.95698839303088,3.7616458770068504
332100,43.79102677325809,3.7347011030380632
333000,43.69646335067331,3.7003303555704155
333900,43.65195555947456,3.6834015882562072
334800,41.189123332711404,3.503412999267974
335700,40.83624536094129,3.4952814781505115
336600,40.75690221656977,3.486650904374366
337500,40.72747430019851,3.48655424293581
338400,39.43487137930496,3.3711098207560997
339300,39.3833180727843,3.359670743080729
340200,39.34549945502615,3.3564774285757037
341100,39.231076523999675,3.334652343435865
342000,39.03249890755507,3.3269391303674736
342900,38.896988121924394,3.3221493745238857
343800,38.93285536423836,3.3231448114253164
344700,39.05636765318593,3.3439744412022523
345600,38.86841906070285,3.3934154652168425
346500,38.71891229334069,3.388439283330226
347400,38.49417433350397,3.358090207402639
348300,38.14786679116577,3.324595830690681
349200,37.3192077309877,3.249332274642084
350100,37.2575606704267,3.226208455252652
351000,37.16717157016667,3.1903701695007167
351900,37.09830294570908,3.160224914325479
352800,36.85626256352477,3.2513580320198066
353700,36.643820220252934,3.247614344648236
354600,36.05611663176949,3.1212295665881133
355500,35.932268785737634,3.0961521170405257
356400,35.2024471023312,3.085829593988878
357300,35.16497077926625,3.066653138630198
358200,35.19284000573317,3.0631856928737378
359100,35.25059538260441,3.0649469516624186
360000,34.637997745159204,2.9960028547751563
360900,34.62162759336351,2.9884199102338034
361800,34.6065761450774,2.989965031321467
362700,34.60380396640441,2.990045816594701
363600,34.89717451030228,3.0023828956169543
364500,34.89873221971055,3.0004433741156498
365400,34.90246019812224,2.9975715715113984
366300,34.901740221095196,2.996380349426604
367200,36.09504192429688,3.097163594667071
368100,36.08725869316019,3.0958263530584413
369000,36.097618223543876,3.0943769329735855
369900,36.102559729735546,3.093484717847546
370800,38.18627168803789,3.3105957126948855
371700,38.16614110137084,3.308811171105515
372600,38.17420140041952,3.3084196880443852
373500,38.15439620054895,3.3055289135454298
374400,40.63265583251281,3.5455574062696864
375300,40.6267032884036,3.5465668035013604
376200,40.66083812316383,3.550922598448512
377100,40.684848243359845,3.553010402074928
378000,41.747965918718194,3.603557808923889
378900,41.72854976491584,3.6025078269524027
379800,41.71201009800149,3.604935260885017
380700,41.72497230658524,3.6045524340929944
381600,42.4825648611386,3.5972323319177004
382500,42.46691490739933,3.59309887723254
383400,42.401425151666615,3.5828492210389666
384300,42.36346778805739,3.577226127576552
385200,42.50612623278496,3.553730369748155
386100,42.48347321978358,3.550766176325322
387000,42.448541603235746,3.5481012164612986
387900,42.432609357654684,3.547003503941281
388800,42.54677669707877,3.5394880724402125
389700,42.55860963930482,3.538931032606626
390600,42.539621540759676,3.540877949613207
391500,42.55109028222637,3.5404173083568744
392400,42.562176576544225,3.50980501828668
393300,42.55829364856263,3.5053562269228045
394200,42.59705017595567,3.50299590435434
395100,42.6328226669064,3.5053830039483094
396000,42.618899080897606,3.4283395861672115
396900,42.641152643201444,3.429944239632149
397800,42.68168225758112,3.432412055869044
398700,42.728544369642606,3.437112508369592
399600,43.69453788996815,3.41259809499985
400500,43.70586639505731,3.4153370175911277
401400,43.74083242102047,3.4177233313727196
402300,43.76388454287153,3.423370576798585
403200,44.94595931338697,3.5942080198307265
404100,44.94629525024595,3.5968160030362486
405000,44.982288925231366,3.600873541208001
405900,45.0105230897933,3.605625365209751
406800,46.58580474082,3.9022142741192427
407700,46.579512417821455,3.9129568979173515
408600,46.585544019648324,3.9255611646433017
409500,46.62006297795201,3.937321591598098
410400,48.01659807254964,4.212940273899668
411300,47.95354725599047,4.20869363150773
412200,47.998806330468305,4.224984737881231
413100,48.00818330116985,4.230600861903616
414000,48.32265525269259,4.282182921318407
414900,48.296401285669,4.278760292697235
415800,48.23084127937937,4.255299077862667
416700,48.20367134020693,4.244726750928121
417600,47.0285110103301,3.96213725380346
418500,47.00567234458655,3.9532602797704572
419400,47.016242086194765,3.950373991398133
420300,47.011236466439414,3.937040444362067
421200,45.5527590963116,3.6030253862723507
422100,45.61516165826146,3.6045956155917196
423000,45.66218990929378,3.6045439529660257
423900,45.69620943466282,3.5992891702644605
424800,43.97535931759104,3.436023276762956
425700,44.0104159798577,3.4327666241668013
426600,44.04541517845083,3.444585010885827
427500,44.09663182496686,3.448588518651252
428400,43.541605737596505,3.326275079590131
429300,43.652164540454386,3.326374897567107
430200,43.66474855414178,3.3235403390258385
431100,43.70244757961566,3.325579732757445
432000,40.52672954856278,3.196218469969992
432900,40.67241056559323,3.201733977973502
433800,40.69566348261193,3.1908321648074667
434700,40.77262719767384,3.1918562098699614
435600,37.86414291282459,3.1441823526841315
436500,38.002036545715065,3.1613245340787954
437400,38.006523458900084,3.1514803172589163
438300,38.00976024938716,3.1448771662843806
439200,37.33779706476567,3.1275072015980725
440100,37.360238832973046,3.1211627662001806
441000,37.41518918459412,3.128841913447411
441900,37.45774516181181,3.132489644502918
442800,36.887589728360965,3.052505989611396
443700,36.92519866951252,3.0543834128231957
444600,36.908437583357134,3.051929334281451
445500,36.91707790452192,3.050689250696921
446400,37.57355219731871,3.0488407122717205
447300,37.57425928037659,3.0497131659807697
448200,37.55362707100611,3.0514060412370103
449100,37.565403616450695,3.051618714344341
450000,37.580766288381135,3.065334165306856
450900,37.54838292388538,3.0648486457752733
451800,37.502435534804135,3.0651592919156294
452700,37.47933494808932,3.0642173118070386
453600,40.486353380099985,3.1891092575341644
454500,40.54400957680726,3.2446459909824363
455400,40.45726763905118,3.2602398735335156
456300,40.27417711217781,3.2346785748670173
457200,44.379403062513454,3.4600386265732244
458100,44.34129174674765,3.474654199829555
459000,44.28018193763683,3.4723117337043288
459900,44.23709673795653,3.474997769479482
460800,45.72612774678495,3.635128542075406
461700,45.581360000184084,3.6154581165909176
462600,45.41574725592022,3.591079998296927
463500,45.32591006360968,3.5738130766596816
464400,45.14791835351945,3.7049485585327306
465300,45.11330802684625,3.7024514003104567
466200,45.07377066348475,3.6968734068737645
467100,45.08088197560113,3.701223611962782
468000,45.48831670875897,3.6250397621568635
468900,45.47567075113153,3.618905443473263
469800,45.48139617586615,3.617728833058137
470700,45.457350907705695,3.6156266441271385
471600,44.58878546111528,3.5674855434747914
472500,44.60201462110048,3.5685935417796966
473400,44.61990887920874,3.568585539062647
474300,44.63699660533924,3.570462541736886
475200,43.635161914646375,3.5135151463817498
476100,43.64806164780202,3.5132954114527775
477000,43.657625887650006,3.515562251242251
477900,43.675458270764324,3.511185266645218
478800,43.514216663627266,3.4491019455154426
479700,43.52378068166603,3.444071883876048
480600,43.4828888208514,3.434749230637186
481500,43.46616744425379,3.432331760988423
482400,42.92350802278485,3.3354253545195847
483300,42.91805455091108,3.3340631871518993
484200,42.94236633500168,3.3361606162540283
485100,42.956217795560676,3.3396096514225806
486000,44.487665807015794,3.365537001089356
486900,44.47772511994007,3.3692490469004395
487800,44.488830105702476,3.372112207587511
488700,44.502145208684134,3.375466792317681
489600,45.244026534351185,3.469314620228642
490500,45.29496332228835,3.4884519055763814
491400,45.33166223657874,3.501014579597746
492300,45.33531088384168,3.5069984096948086
493200,46.30404400700807,3.7324716347625735
494100,46.31188638245746,3.740979559690307
495000,46.30515471197829,3.7443975068729833
495900,46.261473108868216,3.7450357584869662
496800,47.29276436008654,4.0495156770531056
497700,47.297069080552475,4.053587049834171
498600,47.33360991789057,4.074745404073259
499500,47.370532186324716,4.084314365519132
500400,47.18535457531302,4.1296391016674
501300,47.18161520507568,4.125501289653814
502200,47.20485058966567,4.123421710920176
503100,47.26900059794531,4.124545384478952
504000,45.676749881980435,3.8140753519293105
504900,45.729599776830185,3.815177651934871
505800,45.74276577867527,3.8096983766570194
506700,45.730306574808694,3.799726657701345
507600,43.27104885394844,3.472395000635244
508500,43.359145658256416,3.4709879251396862
509400,43.40707781478217,3.472658465504792
510300,43.4606166530834,3.473056394996323
511200,41.727755303181006,3.3024234207656114
512100,41.78557239208512,3.3110581217984274
513000,41.80505511788394,3.3196820275914716
513900,41.83101980508941,3.3198505878177658
514800,41.067200202929364,3.2899989353945647
515700,41.004737632973004,3.277859611286649
516600,40.98032877833827,3.274700539391847
517500,40.972261696907445,3.267850618105699
518400,39.504655261639186,3.166240806526101
519300,39.545602400879645,3.159742165180501
520200,39.46984531229576,3.1447222400786714
521100,39.43790787389807,3.143413380150261
522000,38.674450358423144,3.0479960760401275
522900,38.72038269778103,3.049444091247299
523800,38.74660653011866,3.0520164379772305
524700,38.779260313940284,3.053151706516615
525600,37.829037399080356,3.0014512672795326
526500,37.89362596225178,3.004267709558938
527400,37.9442857974837,3.0068287823776365
528300,37.972714124571496,3.007786001950327
529200,37.46621092318614,2.965764911424664
530100,37.522523093577476,2.9750787393528877
531000,37.57920974566126,2.986776758761932
531900,37.59065458633573,2.989142922069758
532800,37.63693169868975,3.0099485543780675
533700,37.64057423525372,3.0118065366646105
534600,37.65357502564847,3.014167700348586
535500,37.66490107194579,3.0176963068209015
536400,39.291177386446535,3.0078934733482967
537300,39.17105510752194,3.0085672934747394
538200,39.069057871851676,3.0060992684923376
539100,39.043309476915155,3.0111589442902407
540000,41.802308151688294,3.232128743502483
540900,41.80956757317435,3.2711312534091617
541800,41.78432134259287,3.290595141615004
542700,41.94722477182881,3.3535840904739778
543600,43.213873717182025,3.586831989255065
544500,43.14416442010486,3.575126872239753
545400,43.16248547858127,3.58897776737868
546300,43.17270456273969,3.599916761031459
547200,44.15466106069835,3.9017027270730558
548100,44.269656127272626,3.9364968104485687
549000,44.27972798250878,3.9336886774830555
549900,44.264976345799546,3.9313780009202013
550800,44.5610153011412,4.0213459547467965
551700,44.547474254101715,4.016654360859106
552600,44.46108638481462,3.9879340686762457
553500,44.38968386613927,3.9716070699120873
554400,44.004550272598124,3.870453590954467
555300,43.925873664103584,3.8426051772273424
556200,43.78106861123525,3.7978070850566987
557100,43.72015985572854,3.789369979227764
558000,42.67194228486959,3.606204147390218
558900,42.68094743607844,3.5998775494430126
559800,42.71552572499044,3.595317795894193
560700,42.69417930241789,3.595474140304273
561600,42.4280250039708,3.483459434093896
562500,42.42127722576222,3.483941058513778
563400,42.394319192222575,3.483207037718862
564300,42.365706640283435,3.4792083184832396
565200,41.95092235956071,3.3953159643420316
566100,41.98951944687895,3.400261548846528
567000,42.0138737443571,3.405637541035528
567900,42.003684124889936,3.4023920344352967
568800,41.06630321426251,3.2715580963515163
569700,41.09045190120472,3.277220880008859
570600,41.091121306998424,3.2775907826602224
571500,41.13152910780602,3.2864984484694832
572400,41.74129287181902,3.3552543311254395
573300,41.76235689666042,3.3677838772942437
574200,41.85946011161629,3.389946204758835
575100,41.95124316193569,3.4094694871086646
576000,43.10403472679863,3.55691813311377
576900,43.169763686080834,3.577812732850309
577800,43.26270352597062,3.598641568501832
578700,43.34980861630919,3.6158856201878864
579600,44.996050686572225,3.8642632175369216
580500,44.99740318126246,3.867384353724801
581400,45.02493416942516,3.8886058758787563
582300,44.9505007723733,3.884092013642677
583200,46.140053862064576,4.080158679409164
584100,46.13847126503455,4.086561808442771
585000,46.227884183108245,4.1098827138611025
585900,46.24950004824157,4.122079745347679
586800,46.37994950055,4.1307339457895855
587700,46.38774548875357,4.127591530157761
588600,46.369450861908646,4.116075897644805
589500,46.36418921403724,4.110272135215449
590400,45.2706407996174,3.903234037251481
591300,45.25932103576682,3.8869846166979065
592200,45.17369644263989,3.852138948670857
593100,45.1366225728674,3.8401361503360043
594000,43.872563689603645,3.5967153001115797
594900,43.805674200054455,3.5636013900533707
595800,43.82301244666459,3.561431508411949
596700,43.77720261825713,3.5452414356108197
597600,42.36374006000948,3.398553186974904
598500,42.37260556674088,3.3958190555063728
599400,42.38643122200321,3.4050631778623894
600300,42.37771561017389,3.4001187343593995
601200,41.77242938905765,3.3016410735786184
602100,41.79018756247707,3.2851916695194747
603000,41.76062904788581,3.2813114295182664
603900,41.74824416952224,3.273579499771028
604800,40.53376382053829,3.149393773606812
605700,40.51509543420022,3.1406289913245953
606600,40.51845231186305,3.1318519360592583
607500,40.54205147699558,3.129821537188544
608400,39.37180311914124,3.055161139594579
609300,39.39541803964474,3.0533540075939007
610200,39.422364194775454,3.063930747873306
611100,39.480399072165596,3.0663717258180916
612000,39.11985603803894,3.050392488537519
612900,39.15672362444181,3.062608869174185
613800,39.139177577629646,3.058371570982545
614700,39.168657592536725,3.0544026330779595
615600,38.955729333818105,3.0370773025596036
616500,39.00553318091079,3.04144738704287
617400,39.01291255025131,3.0431318267790646
618300,38.96805058758142,3.039267478693068
619200,38.103864301820586,3.0008351423996147
620100,38.092890377547114,2.9967663473983723
621000,38.12022215282667,3.006098893440985
621900,38.15326829322302,3.010832432488829
622800,39.05163461163116,3.058286167296887
623700,39.05842749921911,3.0626455612356085
624600,39.10809486743093,3.066587519290113
625500,38.16184354148014,3.0723847685232917
626400,39.94448039968236,3.1844764189907253
627300,40.134772611351366,3.2157514247130052
628200,40.3842453844614,3.2556047107125217
629100,40.64122613125866,3.3324274555092055
630000,43.25815742288021,3.452294017720643
630900,43.379601604300426,3.4765847614023953
631800,43.40000565527823,3.4711207836420583
632700,43.5075312695741,3.5052771406354233
633600,45.39868708074112,3.7217252794387035
634500,45.59748626339094,3.7502070707512574
635400,45.708246617680096,3.7561774476210923
636300,45.7861774342563,3.7567713188814977
637200,46.069789167034365,3.9926232889940843
638100,46.06341808663198,3.9908387660584888
639000,45.99424763962575,3.9710751653030387
639900,45.917339020652435,3.9509797533826156
640800,45.375193893241835,3.905750416753457
641700,45.31972378314256,3.8918757269637743
